quarter, time, brightness, error
7.1,  55497.23169835192, 1.0001906156539917, 0.0002797953493427485 
7.1,  55497.25213109272, 0.999878466129303, 0.0002797827764879912 
7.1,  55497.27256403346, 1.0001710653305054, 0.000279787287581712 
7.1,  55497.29299687408, 1.000198245048523, 0.0002797376364469528 
7.1,  55497.31342961459, 1.000275731086731, 0.0002797398192342371 
7.1,  55497.33386255509, 0.9999859929084778, 0.0002796939224936068 
7.1,  55497.354295395424, 1.0002353191375732, 0.00027969127404503524 
7.1,  55497.3747281357, 1.0004302263259888, 0.0002796971530187875 
7.1,  55497.39516107591, 1.000758409500122, 0.0002796636545099318 
7.1,  55497.41559391601, 1.0006415843963623, 0.0002796457556542009 
7.1,  55497.436026856056, 1.0010863542556763, 0.0002796942717395723 
7.1,  55497.456459595975, 1.000024676322937, 0.00027964587206952274 
7.1,  55497.47689243584, 1.000441312789917, 0.00027964680339209735
7.2,  55492.5, 1.0004196166992188, 0.0002792903105728328 
7.2,  55492.52043286332, 0.999250054359436, 0.00027929586940445006 
7.2,  55492.54086562653, 1.0002217292785645, 0.00027923128800466657 
7.2,  55492.56129858962, 0.9994309544563293, 0.0002792527084238827 
7.2,  55492.58173145259, 0.999131977558136, 0.00027922092704102397 
7.2,  55492.60216441551, 0.9999411702156067, 0.00027920378488488495 
7.2,  55492.622597178255, 0.9995276927947998, 0.00027918105479329824 
7.2,  55492.643030040934, 0.9998515844345093, 0.0002791228471323848 
7.2,  55492.663463003504, 0.999647855758667, 0.0002791037841234356 
7.2,  55492.68389576596, 0.9997434020042419, 0.00027909898199141026 
7.2,  55492.704328628344, 1.0000605583190918, 0.0002790711005218327 
7.2,  55492.724761590565, 0.9999101758003235, 0.00027905244496650994 
7.2,  55492.74519435273, 1.0004260540008545, 0.00027902633883059025 
7.2,  55492.78606017664, 1.0011062622070312, 0.00027894863160327077 
7.2,  55493.58294190983, 1.0003899335861206, 0.0002790995640680194 
7.2,  55493.60337466756, 1.0002508163452148, 0.0002791254664771259 
7.2,  55493.62380752524, 1.0005031824111938, 0.0002791347505990416 
7.2,  55493.64424048275, 1.0001721382141113, 0.00027911431971006095 
7.2,  55493.66467324019, 0.9999338984489441, 0.0002791979641187936 
7.2,  55493.685106197576, 1.0001956224441528, 0.0002791837032418698 
7.2,  55493.70553895479, 0.9997256398200989, 0.0002792280283756554 
7.2,  55493.72597181188, 1.0004111528396606, 0.0002792262239381671 
7.2,  55493.74640476892, 0.9999671578407288, 0.00027926143957301974 
7.2,  55493.76683752584, 0.9999018311500549, 0.00027929997304454446 
7.2,  55493.78727038271, 1.0003111362457275, 0.0002793301537167281 
7.2,  55493.80770333945, 1.0001184940338135, 0.00027935783145949244 
7.2,  55493.828136096025, 1.0000625848770142, 0.0002793984895106405 
7.2,  55493.84856895259, 1.0005804300308228, 0.0002793692401610315 
7.2,  55493.86900190899, 1.0008164644241333, 0.0002793486637528986 
7.2,  55493.889434765275, 1.0004712343215942, 0.0002794099855236709 
7.2,  55493.9098675215, 1.000615119934082, 0.0002794344909489155 
7.2,  55493.93030047766, 1.000211238861084, 0.000279395782854408 
7.2,  55493.95073333365, 1.000443458557129, 0.00027947203489020467 
7.2,  55493.97116618958, 1.000187873840332, 0.00027948289061896503 
7.2,  55493.991599045396, 1.0005378723144531, 0.00027944621979258955 
7.2,  55494.0120319011, 1.0006077289581299, 0.0002794871397782117 
7.2,  55494.032464856675, 1.0002949237823486, 0.0002794527681544423 
7.2,  55494.0528976122, 1.000137448310852, 0.000279481551842764 
7.2,  55494.07333046761, 1.0006260871887207, 0.00027949039940722287 
7.2,  55494.0937634229, 1.0006146430969238, 0.00027950588264502585 
7.2,  55494.11419617813, 0.9998128414154053, 0.00027948737260885537 
7.2,  55494.13462903325, 1.0002681016921997, 0.0002794879546854645 
7.2,  55494.15506198825, 1.0001299381256104, 0.00027949048671871424 
7.2,  55494.17549474313, 1.0005649328231812, 0.00027949901414103806 
7.2,  55494.19592759796, 1.0007588863372803, 0.0002794919128064066 
7.2,  55494.216360552666, 1.0004918575286865, 0.00027950567891821265 
7.2,  55494.23679330726, 1.0003740787506104, 0.0002794868196360767 
7.2,  55494.2572262618, 1.0002644062042236, 0.0002794813772197813 
7.2,  55494.27765911615, 0.9999982118606567, 0.0002794574247673154 
7.2,  55494.298091870456, 1.0002855062484741, 0.0002794448228087276 
7.2,  55494.3185248247, 0.9999279975891113, 0.0002795048349071294 
7.2,  55494.338957578766, 1.0005468130111694, 0.00027947776834480464 
7.2,  55494.35939043278, 0.9999988079071045, 0.00027947663329541683 
7.2,  55494.37982338668, 1.000048279762268, 0.0002794826286844909 
7.2,  55494.40025614051, 1.0001046657562256, 0.0002795000036712736 
7.2,  55494.42068899423, 1.0001850128173828, 0.00027950428193435073 
7.2,  55494.441121947835, 0.999920666217804, 0.0002795226755551994 
7.2,  55494.46155480132, 1.000232458114624, 0.00027949234936386347 
7.2,  55494.48198765475, 1.0002821683883667, 0.000279441534075886 
7.2,  55494.50242050806, 1.0003117322921753, 0.00027942986343987286 
7.2,  55494.52285336125, 1.0004664659500122, 0.0002795061154756695 
7.2,  55494.54328621439, 1.0001176595687866, 0.0002794915053527802 
7.2,  55494.56371906742, 1.0000560283660889, 0.00027945739566348493 
7.2,  55494.58415192032, 1.0003002882003784, 0.0002794286410789937 
7.2,  55494.60458487317, 1.0005664825439453, 0.00027946161571890116 
7.2,  55494.6250176259, 0.9999039173126221, 0.0002794387692119926 
7.2,  55494.64545047851, 1.000006079673767, 0.0002794570755213499 
7.2,  55494.66588343101, 0.9999111890792847, 0.0002794693864416331 
7.2,  55494.68631618345, 0.9992941617965698, 0.00027947648777626455 
7.2,  55494.706749035766, 0.9997401237487793, 0.00027945786132477224 
7.2,  55494.72718198803, 1.0002644062042236, 0.00027942380984313786 
7.2,  55494.74761474018, 1.0000382661819458, 0.0002794286119751632 
7.2,  55494.76804769221, 1.0004626512527466, 0.0002794557949528098 
7.2,  55494.78848054413, 0.9995917081832886, 0.0002794437459670007 
7.2,  55494.80891329599, 1.0000343322753906, 0.00027940256404690444 
7.2,  55494.82934624772, 1.000236988067627, 0.00027941487496718764 
7.2,  55494.84977909935, 1.0001264810562134, 0.00027939691790379584 
7.2,  55494.87021195092, 1.000102162361145, 0.0002793931926134974 
7.2,  55494.89064480236, 1.0004844665527344, 0.00027936737751588225 
7.2,  55494.9110776537, 1.000472068786621, 0.00027937436243519187 
7.2,  55494.93151050497, 1.00068998336792, 0.0002793220919556916 
7.2,  55494.95194335613, 0.9998917579650879, 0.00027935224352404475 
7.2,  55494.97237620723, 0.9997288584709167, 0.0002793994499370456 
7.2,  55494.99280895816, 1.0001075267791748, 0.00027940201107412577 
7.2,  55495.01324190902, 0.9999479055404663, 0.00027939846040681005 
7.2,  55495.033674759834, 1.0005358457565308, 0.0002793292223941535 
7.2,  55495.05410761052, 0.9999451637268066, 0.00027932217926718295 
7.2,  55495.0745404611, 0.9995504021644592, 0.0002793466264847666 
7.2,  55495.09497331156, 1.0002944469451904, 0.0002793433959595859 
7.2,  55495.11540626196, 0.999782145023346, 0.0002793966850731522 
7.2,  55495.13583901225, 1.0001052618026733, 0.0002793877793010324 
7.2,  55495.15627186248, 0.9997777342796326, 0.0002793710445985198 
7.2,  55495.176704812526, 0.9998286366462708, 0.0002793789317365736 
7.2,  55495.19713756258, 1.0002663135528564, 0.00027933248202316463 
7.2,  55495.21757041246, 0.9998711347579956, 0.0002793575404211879 
7.2,  55495.238003362276, 0.9998167753219604, 0.00027937942650169134 
7.2,  55495.25843611198, 0.9992702603340149, 0.00027939555002376437 
7.2,  55495.27886906163, 0.9996635317802429, 0.00027940922882407904 
7.2,  55495.29930191115, 0.9998301267623901, 0.00027934470563195646 
7.2,  55495.31973466057, 1.0006047487258911, 0.0002793763705994934 
7.2,  55495.340167609924, 1.0003949403762817, 0.00027939665596932173 
7.2,  55495.36060045916, 1.0006037950515747, 0.00027937511913478374 
7.2,  55495.38103320834, 1.0001579523086548, 0.0002793810854200274 
7.2,  55495.401466157346, 1.0001435279846191, 0.0002793477033264935 
7.2,  55495.421899006345, 1.0001864433288574, 0.000279345695162192 
7.2,  55495.44233185518, 1.000789761543274, 0.00027936315746046603 
7.2,  55495.46276470395, 1.0003271102905273, 0.00027936615515500307 
7.2,  55495.4831975526, 0.9999545812606812, 0.00027935593971051276 
7.2,  55495.5036304012, 1.0005508661270142, 0.0002794079773593694 
7.2,  55495.524063249686, 1.0002540349960327, 0.00027937497361563146 
7.2,  55495.544496098104, 0.9999343156814575, 0.00027935398975387216 
7.2,  55495.56492904641, 1.0003143548965454, 0.0002793727908283472 
7.2,  55495.585361894606, 0.9999751448631287, 0.0002793365274555981 
7.2,  55495.60579464267, 0.9996809959411621, 0.0002794058236759156 
7.2,  55495.62622759069, 0.999647855758667, 0.00027943632449023426 
7.2,  55495.64666033865, 1.0002909898757935, 0.00027938952553085983 
7.2,  55495.66709318649, 0.9999774694442749, 0.0002794221800286323 
7.2,  55495.687526134214, 0.9998961091041565, 0.00027937101549468935 
7.2,  55495.70795888182, 1.000119686126709, 0.0002793997700791806 
7.2,  55495.74882467686, 0.9995731115341187, 0.0002793997700791806 
7.2,  55495.76925742418, 0.9988913536071777, 0.00027931263321079314 
7.2,  55495.78969027149, 1.0001403093338013, 0.00027940873405896127 
7.2,  55495.81012321864, 1.000549554824829, 0.00027939313440583646 
7.2,  55495.830555965724, 0.999700129032135, 0.00027941400185227394 
7.2,  55495.85098891269, 1.0002104043960571, 0.00027943114400841296 
7.2,  55495.8714217596, 1.0004807710647583, 0.0002794072206597775 
7.2,  55495.89185450639, 1.000654935836792, 0.0002794786123558879 
7.2,  55495.912287453124, 1.0000133514404297, 0.0002794564061332494 
7.2,  55495.932720299745, 1.0000615119934082, 0.00027946539921686053 
7.2,  55495.95315314625, 1.0002467632293701, 0.0002794687170535326 
7.2,  55495.97358599269, 1.0006543397903442, 0.000279429106740281 
7.2,  55495.99401883902, 1.0002398490905762, 0.00027946391492150724 
7.2,  55496.01445168528, 1.0005096197128296, 0.0002794406609609723 
7.2,  55496.03488453144, 1.0002130270004272, 0.0002794912434183061 
7.2,  55496.055317377475, 1.0002315044403076, 0.00027944217436015606 
7.2,  55496.075750223456, 1.000362515449524, 0.0002794753818307072 
7.2,  55496.09618316937, 1.0001212358474731, 0.00027945300098508596 
7.2,  55496.11661591512, 1.000302791595459, 0.0002794588799588382 
7.2,  55496.1370488608, 1.00033438205719, 0.00027941790176555514 
7.2,  55496.15748170643, 1.000496745109558, 0.0002795038453768939 
7.2,  55496.177914451946, 1.0001397132873535, 0.00027946848422288895 
7.2,  55496.198347397396, 1.0000026226043701, 0.00027946330374106765 
7.2,  55496.218780242736, 1.0006264448165894, 0.0002794500906020403 
7.2,  55496.23921298796, 0.9998103976249695, 0.0002794519532471895 
7.2,  55496.25964593306, 0.9999229311943054, 0.00027948024217039347 
7.2,  55496.280078678166, 0.9998102188110352, 0.00027947046328336 
7.2,  55496.30051152316, 1.0001343488693237, 0.00027950122603215277 
7.2,  55496.32094446797, 1.0000360012054443, 0.0002795324835460633 
7.2,  55496.34137721278, 0.9999056458473206, 0.0002795133332256228 
7.2,  55496.36181015748, 1.0007821321487427, 0.0002794771280605346 
7.2,  55496.38224300206, 0.9999117851257324, 0.00027946452610194683 
7.2,  55496.40267574658, 1.0001825094223022, 0.00027953865355812013 
7.2,  55496.42310869099, 0.9999111890792847, 0.00027951213996857405 
7.2,  55496.44354153534, 1.0001825094223022, 0.000279558909824118 
7.2,  55496.46397427957, 0.9999575018882751, 0.00027957395650446415 
7.2,  55496.48440722375, 0.9997119307518005, 0.00027960925945080817 
7.2,  55496.5048400678, 1.000136137008667, 0.00027958498685620725 
7.2,  55496.5252729118, 1.000124454498291, 0.0002796666813082993 
7.2,  55496.545705755685, 1.0005807876586914, 0.00027971138479188085 
7.2,  55496.566138599446, 1.0002946853637695, 0.00027967721689492464 
7.2,  55496.58657144316, 0.9997946619987488, 0.0002797322813421488 
7.2,  55496.60700438675, 0.9998140931129456, 0.0002797078632283956 
7.2,  55496.62743713028, 0.9998252391815186, 0.0002798088826239109 
7.2,  55496.64787007376, 0.9999193549156189, 0.00027983204927295446 
7.2,  55496.66830291712, 1.0005054473876953, 0.00027983664767816663 
7.2,  55496.688735660355, 1.0002387762069702, 0.000279832020169124 
7.2,  55496.709168603484, 0.9998506903648376, 0.0002798468922264874 
7.2,  55496.72960144661, 1.0000288486480713, 0.00027987040812149644 
7.2,  55496.75003418956, 1.0002888441085815, 0.00027993685216642916 
7.2,  55496.77046713245, 1.0013096332550049, 0.0002799361536744982 
7.2,  55496.79089997529, 1.0001519918441772, 0.00028000015299767256 
7.2,  55496.811332718, 1.0000196695327759, 0.0002799710491672158 
7.2,  55496.83176566067, 1.0008246898651123, 0.0002800523943733424 
7.2,  55496.85219850321, 1.0000475645065308, 0.000280073523754254 
7.2,  55496.87263124569, 1.0006638765335083, 0.00028012192342430353 
7.2,  55496.89306418801, 1.0001349449157715, 0.0002801420632749796 
7.2,  55496.91349703032, 1.000249981880188, 0.00028013245901092887 
7.2,  55496.93392987251, 1.000330924987793, 0.0002802037924993783 
7.2,  55496.95436271459, 1.0007096529006958, 0.0002801573427859694 
7.2,  55496.97479555661, 0.9999715685844421, 0.00028007166110910475 
7.2,  55496.99522839857, 1.0006604194641113, 0.0002800744550768286 
7.2,  55497.01566124042, 0.9997715353965759, 0.0002800415677484125 
7.2,  55497.03609408215, 1.0002361536026, 0.00028002590988762677 
7.2,  55497.056526923814, 0.999765157699585, 0.0002800158690661192 
7.2,  55497.07695976543, 0.9999191761016846, 0.00028000466409139335 
7.2,  55497.09739260693, 0.9999294877052307, 0.000279918807791546 
7.2,  55497.1178255483, 0.9999772906303406, 0.00027995542041026056 
7.2,  55497.138258289626, 1.0007727146148682, 0.0002799468638841063 
7.2,  55497.158691230834, 1.000000238418579, 0.0002799105131998658 
7.2,  55497.179124071976, 1.0002033710479736, 0.0002798919740598649 
7.2,  55497.199556813066, 0.9996184706687927, 0.00027984377811662853 
7.2,  55497.219989754034, 0.999761700630188, 0.0002798500354401767 
7.2,  55497.24042259489, 1.0001214742660522, 0.0002797759952954948 
7.2,  55497.26085533569, 0.9998092651367188, 0.0002797634224407375 
7.2,  55497.281288276434, 1.000101923942566, 0.00027976796263828874 
7.2,  55497.30172111705, 1.0001291036605835, 0.0002797182823996991 
7.2,  55497.32215385756, 1.0002065896987915, 0.00027972046518698335 
7.2,  55497.34258679806, 0.9999168515205383, 0.0002796745684463531 
7.2,  55497.3630196384, 1.0001661777496338, 0.00027967194910161197 
7.2,  55497.38345237867, 1.0003609657287598, 0.0002796777989715338 
7.2,  55497.40388531888, 1.000689148902893, 0.0002796443004626781 
7.2,  55497.424318158985, 1.0005723237991333, 0.0002796264016069472 
7.2,  55497.44475109903, 1.0010170936584473, 0.000279674946796149 
7.2,  55497.46518383895, 0.9999555349349976, 0.000279626518022269 
7.2,  55497.485616678816, 1.000372052192688, 0.0002796274493448436 
7.2,  55497.50604961857, 0.9999807476997375, 0.0002796152839437127 
7.2,  55497.526482358255, 1.0008348226547241, 0.0002796089684125036 
7.2,  55497.54691519783, 1.000170111656189, 0.00027957529528066516 
7.2,  55497.56734813735, 1.000720500946045, 0.00027948696515522897 
7.2,  55497.58778087675, 0.9999521374702454, 0.0002795544278342277 
7.2,  55497.60821371609, 0.9998806118965149, 0.00027953897370025516 
7.2,  55497.62864655538, 1.0002506971359253, 0.0002795556792989373 
7.2,  55497.64907939454, 1.0003676414489746, 0.00027953492826782167 
7.2,  55497.669512233595, 0.9996476769447327, 0.0002795410109683871 
7.2,  55497.68994517259, 1.0005232095718384, 0.00027952410164289176 
7.2,  55497.71037791152, 0.9998092651367188, 0.0002795474138110876 
7.2,  55497.73081085034, 0.9998399615287781, 0.0002794917963910848 
7.2,  55497.751243689105, 0.9995676279067993, 0.000279482250334695 
7.2,  55497.77167642774, 0.9996665120124817, 0.0002794941538013518 
7.2,  55497.79210936633, 0.9996863007545471, 0.0002794932515826076 
7.2,  55497.81254220486, 0.9997251033782959, 0.00027947945636697114 
7.2,  55497.83297494327, 1.0000249147415161, 0.0002794268948491663 
7.2,  55497.853407881565, 1.0001397132873535, 0.00027944447356276214 
7.2,  55497.8738407198, 0.9999474287033081, 0.0002794560568872839 
7.2,  55497.894273457976, 1.0000157356262207, 0.00027944351313635707 
7.2,  55497.91470639604, 0.9999727606773376, 0.0002794233150780201 
7.2,  55497.93513923405, 0.99972003698349, 0.0002794197644107044 
7.2,  55497.95557217193, 0.9997564554214478, 0.0002794478787109256 
7.2,  55497.97600490976, 0.9995241165161133, 0.00027940835570916533 
7.2,  55497.99643774753, 0.9997205138206482, 0.0002793902240227908 
7.2,  55498.016870685184, 1.000364899635315, 0.0002794422907754779 
7.2,  55498.03730342278, 1.0002537965774536, 0.00027941641747020185 
7.2,  55498.05773626026, 1.000109314918518, 0.0002793802705127746 
7.2,  55498.07816919762, 1.00010347366333, 0.00027938923449255526 
7.2,  55498.09860193499, 1.0000193119049072, 0.0002793700259644538 
7.2,  55498.11903477224, 0.9999465942382812, 0.00027939092251472175 
7.2,  55498.13946770936, 0.9996330142021179, 0.0002793637686409056 
7.2,  55498.15990054644, 1.000634789466858, 0.00027938856510445476 
7.2,  55498.18033328345, 1.0000020265579224, 0.0002793751482386142 
7.2,  55498.20076622035, 1.000464916229248, 0.0002793752064462751 
7.2,  55498.22119895719, 1.0006158351898193, 0.00027936953119933605 
7.2,  55498.24163189397, 0.9998484253883362, 0.0002793874009512365 
7.2,  55498.26206473063, 1.0003844499588013, 0.0002793197927530855 
7.2,  55498.28249756718, 1.0001275539398193, 0.0002793403691612184 
