quarter, time, brightness, error
4.1,  55194.98310695572, 1.0002366304397583, 0.0001358915469609201 
4.1,  55195.00354009262, 1.0001647472381592, 0.00013598574150819331 
4.1,  55195.02397312975, 0.9999340772628784, 0.0001359097077511251 
4.1,  55195.04440636735, 0.9998325705528259, 0.0001356551074422896 
4.1,  55195.06483950518, 0.9997613430023193, 0.00013600497914012522 
4.1,  55195.08527254324, 1.0000009536743164, 0.0001355439017061144 
4.1,  55195.10570568177, 1.0000896453857422, 0.00013590369781013578 
4.1,  55195.12613892054, 1.0002471208572388, 0.00013577892968896776 
4.1,  55195.14657195976, 0.9999871253967285, 0.0001358915469609201 
4.1,  55195.167005099225, 1.0000724792480469, 0.00013596461212728173 
4.1,  55195.18743833892, 0.9999006986618042, 0.00013590886374004185 
4.1,  55195.207871379076, 1.0001039505004883, 0.00013589896843768656 
4.1,  55195.22830451947, 0.9999178051948547, 0.00013587457942776382 
4.1,  55195.2487377601, 1.000218152999878, 0.00013608281733468175 
4.1,  55195.26917080095, 0.9998365044593811, 0.00013590588059742004 
4.1,  55195.28960394228, 0.9998984932899475, 0.00013584826956503093 
4.1,  55195.31003718407, 0.9998340606689453, 0.00013596750795841217 
4.1,  55195.330470325855, 0.9999412894248962, 0.0001359898451482877 
4.1,  55195.350903368344, 1.0001994371414185, 0.00013583977124653757 
4.1,  55195.371336510834, 0.9998338222503662, 0.00013599485100712627 
4.1,  55195.39176975378, 0.9998956322669983, 0.00013591579045169055 
4.1,  55195.41220279697, 0.999843418598175, 0.00013588757428806275 
4.1,  55195.43263594039, 1.000156283378601, 0.0001359082671115175 
4.1,  55195.453069184274, 0.9998592734336853, 0.00013579733786173165 
4.1,  55195.47350222839, 1.0000896453857422, 0.00013601563114207238 
4.1,  55195.49393537298, 0.999984860420227, 0.00013595209748018533 
4.1,  55195.51436861779, 0.9998956322669983, 0.00013586906425189227 
4.1,  55195.53480166284, 0.9999226927757263, 0.00013585611304733902 
4.1,  55195.555234808126, 0.9998817443847656, 0.00013572566967923194 
4.1,  55195.57566805387, 0.9999703764915466, 0.00013605346612166613 
4.1,  55195.59610110008, 0.9999585747718811, 0.0001359756861347705 
4.1,  55195.6165342463, 1.0000735521316528, 0.0001356371067231521 
4.1,  55195.63696739297, 0.9999231100082397, 0.0001358339941361919 
4.1,  55195.65740054012, 0.9999470114707947, 0.00013577585923485458 
4.1,  55195.67783368727, 0.9999504685401917, 0.00013574976765085012 
4.1,  55195.69826683487, 0.9996887445449829, 0.0001359045272693038 
4.1,  55195.71869998295, 0.9999896287918091, 0.00013587632565759122 
4.1,  55195.73913313126, 1.0001981258392334, 0.00013582341489382088 
4.1,  55195.7595661798, 1.0000286102294922, 0.00013576718629337847 
4.1,  55195.779999428574, 0.9997546076774597, 0.00013584904081653804 
4.1,  55195.80043257782, 0.9999660849571228, 0.00013604176638182253 
4.1,  55195.82086562728, 1.0000053644180298, 0.00013557527563534677 
4.1,  55195.841298877225, 0.9998940229415894, 0.0001357579603791237 
4.1,  55195.8617320274, 0.9998629689216614, 0.0001357835717499256 
4.1,  55195.8821651778, 1.000140905380249, 0.00013594319170806557 
4.1,  55195.90259822867, 1.0000585317611694, 0.0001359901943942532 
4.1,  55195.923031479775, 0.9998798966407776, 0.000135966285597533 
4.1,  55195.943464631106, 0.999727189540863, 0.000135696871438995 
4.1,  55195.96389768291, 0.9999178647994995, 0.00013601612590719014 
4.1,  55195.984330934945, 1.000069260597229, 0.0001359189918730408 
4.1,  55196.00476408744, 1.0002782344818115, 0.0001360630994895473 
4.1,  55196.02519713994, 0.9999818801879883, 0.00013593860785476863 
4.1,  55196.04563039291, 0.9999276399612427, 0.00013601237151306123 
4.1,  55196.066063546335, 0.9999532699584961, 0.00013605054118670523 
4.1,  55196.0864966, 1.0000017881393433, 0.00013587131979875267 
4.1,  55196.1069297539, 0.9999046325683594, 0.00013566350389737636 
4.1,  55196.12736300826, 1.0002788305282593, 0.0001357207220280543 
4.1,  55196.147796062854, 1.0000464916229248, 0.0001359729649266228 
4.1,  55196.168229217685, 1.0002955198287964, 0.00013573192700278014 
4.1,  55196.188662472974, 1.0001614093780518, 0.00013609150482807308 
4.1,  55196.2090956285, 0.9999516010284424, 0.00013587089779321104 
4.1,  55196.229528684264, 1.0001802444458008, 0.0001359011948807165 
4.1,  55196.249961940484, 1.0001258850097656, 0.00013611286703962833 
4.1,  55196.270395096944, 0.999980628490448, 0.0001361592294415459 
4.1,  55196.29082815387, 1.0002182722091675, 0.0001358350709779188 
4.1,  55196.31126141102, 1.0000463724136353, 0.00013599109661299735 
4.1,  55196.33169456841, 1.0000050067901611, 0.0001359767629764974 
4.1,  55196.35212762627, 0.9999724626541138, 0.00013607599248643965 
4.1,  55196.37256078435, 1.000245451927185, 0.00013597102952189744 
4.1,  55196.392994042675, 1.0001846551895142, 0.00013617811782751232 
4.1,  55196.41342710146, 0.9999703764915466, 0.00013593894254881889 
4.1,  55196.43386026048, 1.000074863433838, 0.00013581989333033562 
4.1,  55196.45429351973, 1.0002219676971436, 0.00013614425552077591 
4.1,  55196.47472657945, 1.0002753734588623, 0.00013581561506725848 
4.1,  55196.495159739396, 0.9999791383743286, 0.00013601627142634243 
4.1,  55196.515592999815, 1.0001834630966187, 0.0001361130562145263 
4.1,  55196.536026060465, 0.9999772310256958, 0.0001359706511721015 
4.1,  55196.55645922134, 0.999944806098938, 0.00013591426250059158 
4.1,  55196.57689248269, 0.9997817873954773, 0.00013597226643469185 
4.1,  55196.59732554427, 0.999936580657959, 0.00013589495210908353 
4.1,  55196.61775870608, 0.9999256134033203, 0.00013600950478576124 
4.1,  55196.63819176836, 0.9999950528144836, 0.0001358482986688614 
4.1,  55196.658625030876, 1.0001578330993652, 0.0001360614987788722 
4.1,  55196.67905819385, 1.0001683235168457, 0.00013606844004243612 
4.1,  55196.699491256826, 1.0000354051589966, 0.00013612257316708565 
4.1,  55196.719924520505, 1.0002386569976807, 0.0001359585003228858 
4.1,  55196.740357684175, 1.000172734260559, 0.0001360876194667071 
4.1,  55196.76079084832, 1.0000663995742798, 0.00013587099965661764 
4.1,  55196.78122401293, 1.0000219345092773, 0.00013613468036055565 
4.1,  55196.80165717753, 1.0000605583190918, 0.0001358905283268541 
4.1,  55196.822090342604, 1.0001944303512573, 0.000135958704049699 
4.1,  55196.842523508145, 0.9999243021011353, 0.00013600634702015668 
4.1,  55196.86295667391, 1.0000662803649902, 0.00013590241724159569 
4.1,  55196.88338983992, 1.000045895576477, 0.0001360550377285108 
4.1,  55196.903822906155, 1.0000802278518677, 0.00013605682761408389 
4.1,  55196.92425617285, 1.0001685619354248, 0.00013589646550826728 
4.1,  55196.94468934002, 1.000205159187317, 0.00013599370140582323 
4.1,  55196.96512240719, 0.999921441078186, 0.00013604207197204232 
4.1,  55196.98555567482, 1.000004768371582, 0.00013611953181680292 
4.1,  55197.005988842924, 0.9999577403068542, 0.00013612149632535875 
4.1,  55197.02642201126, 1.0003445148468018, 0.00013573943579103798 
4.1,  55197.04685517982, 1.0001336336135864, 0.0001360891037620604 
4.1,  55197.06728834862, 1.0005559921264648, 0.00013589228910859674 
4.1,  55197.087721517884, 1.00014328956604, 0.00013599514204543084 
4.1,  55197.10815468761, 0.9999019503593445, 0.00013589033915195614 
4.1,  55197.12858785734, 1.0000460147857666, 0.0001359130401397124 
4.1,  55197.14902102754, 1.000197410583496, 0.0001358986337436363 
4.1,  55197.16945409819, 1.0000112056732178, 0.00013597789802588522 
4.1,  55197.18988736909, 1.0001726150512695, 0.00013591872993856668 
4.1,  55197.210320540216, 1.0003803968429565, 0.00013560747902374715 
4.1,  55197.23075361158, 1.000248908996582, 0.00013575954653788358 
4.1,  55197.2511868834, 0.999884307384491, 0.0001359122252324596 
4.1,  55197.27162005569, 1.000001311302185, 0.00013533401943277568 
4.1,  55197.292053127974, 1.0001968145370483, 0.00013580538507085294 
4.1,  55197.31248640073, 1.0001163482666016, 0.00013594093616120517 
4.1,  55197.33291957396, 1.0000380277633667, 0.00013586065324489027 
4.1,  55197.35335264741, 1.000272512435913, 0.00013575187767855823 
4.1,  55197.39421909502, 1.0000076293945312, 0.00013567780843004584 
4.1,  55197.4146521694, 0.9997758269309998, 0.0001358782610623166 
4.1,  55197.43508534425, 0.999991238117218, 0.0001358096196781844 
4.1,  55197.45551861911, 1.0002230405807495, 0.00013577067875303328 
4.1,  55197.47595169442, 1.0000503063201904, 0.00013569883594755083 
4.1,  55197.4963848702, 1.000170350074768, 0.00013583437248598784 
4.1,  55197.51681814622, 0.9998584985733032, 0.0001357352448394522 
4.1,  55197.5372512227, 1.0000578165054321, 0.00013601023238152266 
4.1,  55197.55768439941, 0.9998293519020081, 0.00013565251720137894 
4.1,  55197.57811767636, 0.9999423027038574, 0.0001354907435597852 
4.1,  55197.59855075354, 1.0000888109207153, 0.0001354385749436915 
4.1,  55197.618983931185, 0.9999862909317017, 0.0001358681620331481 
4.1,  55197.639417109065, 0.9997348785400391, 0.00013573403703048825 
4.1,  55197.65985028717, 0.9998034238815308, 0.00013577495701611042 
4.1,  55197.68028346575, 0.9998781085014343, 0.0001357882283627987 
4.1,  55197.70071664456, 0.9999455213546753, 0.00013577091158367693 
4.1,  55197.72114982383, 1.0000604391098022, 0.00013570813462138176 
4.1,  55197.74158300334, 1.0001996755599976, 0.0001358271110802889 
4.1,  55197.762016183086, 0.9999818801879883, 0.000135448484797962 
4.1,  55197.78244946329, 1.000260353088379, 0.00013569535803981125 
4.1,  55197.80288254373, 0.9999977946281433, 0.00013576743367593735 
4.1,  55197.823315724636, 0.999970018863678, 0.00013574551849160343 
4.1,  55197.84374900577, 1.0004017353057861, 0.0001357194414595142 
4.1,  55197.86418208714, 1.0001548528671265, 0.00013556945486925542 
4.1,  55197.88461526898, 1.0001593828201294, 0.00013575585035141557 
4.1,  55197.905048451044, 1.000077724456787, 0.00013569385919254273 
4.1,  55197.92548163335, 0.999963641166687, 0.00013578416837844998 
4.1,  55197.94591481612, 1.0000405311584473, 0.00013563712127506733 
4.1,  55197.966347999114, 1.000102162361145, 0.00013562272943090647 
4.1,  55197.98678118258, 1.0001389980316162, 0.00013572201714850962 
4.1,  55198.007214366284, 1.0000724792480469, 0.00013556808698922396 
4.1,  55198.02764755021, 1.0001850128173828, 0.00013573470641858876 
4.1,  55198.04808083461, 1.000014066696167, 0.00013546019908972085 
4.1,  55198.06851391924, 1.0000971555709839, 0.00013597664656117558 
4.1,  55198.088947104334, 1.0001609325408936, 0.00013567190035246313 
4.1,  55198.109380389666, 1.000435709953308, 0.00013576282071880996 
4.1,  55198.12981347523, 0.9998819828033447, 0.00013576527999248356 
4.1,  55198.15024666125, 1.0003674030303955, 0.00013570309965871274 
4.1,  55198.17067974751, 1.0000144243240356, 0.0001357871078653261 
4.1,  55198.19111303401, 0.9999331831932068, 0.00013569564907811582 
4.1,  55198.21154622096, 1.000089406967163, 0.00013575718912761658 
4.1,  55198.231979408156, 0.9998335838317871, 0.00013564180699177086 
4.1,  55198.252412595815, 1.000211477279663, 0.00013577291974797845 
4.1,  55198.2728457837, 0.9998666644096375, 0.00013576739002019167 
4.1,  55198.293278871824, 1.0000759363174438, 0.00013586803106591105 
4.1,  55198.313712160416, 1.0000237226486206, 0.00013577105710282922 
4.1,  55198.33414534923, 0.9999606013298035, 0.00013588115689344704 
4.1,  55198.35457843852, 0.9997801780700684, 0.00013578312064055353 
4.1,  55198.37501172804, 0.9999476075172424, 0.00012022208829876035 
4.1,  55198.39544491779, 0.9997247457504272, 0.0001355484564555809 
4.1,  55198.41587800801, 0.9997589588165283, 0.000135859998408705 
4.1,  55198.436311198464, 1.0001064538955688, 0.00013553755707107484 
4.1,  55198.45674448914, 1.0000015497207642, 0.00013565462722908705 
4.1,  55198.477177580295, 0.9999475479125977, 0.000135842667077668 
4.1,  55198.49761077191, 0.9999545216560364, 0.00013596666394732893 
4.1,  55198.51804406352, 0.9999945163726807, 0.0001358030131086707 
4.1,  55198.538477155606, 0.9999160170555115, 0.00013583402324002236 
4.1,  55198.558910348154, 0.9998157024383545, 0.00013569449947681278 
4.1,  55198.57934364093, 0.9997145533561707, 0.00013548420974984765 
4.1,  55198.599776833944, 1.0001087188720703, 0.00013591433526016772 
4.1,  55198.62020992719, 1.0000437498092651, 0.00013554927136283368 
4.1,  55198.640643120896, 1.0000303983688354, 0.00013582206156570464 
4.1,  55198.661076415076, 0.9999838471412659, 0.0001358458393951878 
4.1,  55198.681509509486, 1.0001041889190674, 0.00013577123172581196 
4.1,  55198.70194270413, 1.0000708103179932, 0.0001359418238280341 
4.1,  55198.722375999, 0.9999202489852905, 0.00013596753706224263 
4.1,  55198.74280909434, 0.9997379183769226, 0.00013559212675318122 
4.1,  55198.763242290144, 0.999674916267395, 0.00013589553418569267 
4.1,  55198.783675586186, 0.999824047088623, 0.00013578055950347334 
4.1,  55198.80410868246, 1.0001527070999146, 0.00013590195158030838 
4.1,  55198.82454187897, 0.999793291091919, 0.00013569204020313919 
4.1,  55198.84497517593, 0.9998460412025452, 0.00013577242498286068 
4.1,  55198.86540827314, 1.0002471208572388, 0.0001358363515464589 
4.1,  55198.8858414708, 0.9997146725654602, 0.0001358641602564603 
4.1,  55198.906274668705, 0.9998002052307129, 0.0001359940506517887 
4.1,  55198.926707967075, 0.9998945593833923, 0.00013598376244772226 
4.1,  55198.94714106568, 1.0006699562072754, 0.00013587722787633538 
4.1,  55198.967574264505, 1.0000888109207153, 0.0001358694862574339 
4.1,  55198.98800756381, 0.9998251795768738, 0.00013578016660176218 
4.1,  55199.00844066333, 1.0000617504119873, 0.00013576280616689473 
4.1,  55199.0288738631, 0.9996991753578186, 0.0001357318105874583 
4.1,  55199.04930706333, 0.9999862909317017, 0.0001358154258923605 
4.1,  55199.06974026403, 1.000050663948059, 0.00013594524352811277 
4.1,  55199.09017346472, 0.9999145269393921, 0.00013590946036856622 
4.1,  55199.11060666588, 0.9999100565910339, 0.0001355795975541696 
4.1,  55199.131039867505, 1.0000582933425903, 0.00013610071619041264 
4.1,  55199.15147306937, 0.9998735785484314, 0.0001358151639578864 
4.1,  55199.17190617146, 0.9999527335166931, 0.00013575487537309527 
4.1,  55199.192339474015, 1.0000078678131104, 0.00013580363884102553 
4.1,  55199.21277267681, 0.9999229311943054, 0.00013592788309324533 
4.1,  55199.233205779834, 0.9999914765357971, 0.00013581103121396154 
4.1,  55199.25363908332, 0.999808132648468, 0.00013593368930742145 
4.1,  55199.274072287044, 0.9998586177825928, 0.00013587973080575466 
4.1,  55199.29450539123, 0.9997884631156921, 0.00013601398677565157 
4.1,  55199.31493869565, 1.0000189542770386, 0.00013576523633673787 
4.1,  55199.335371900306, 0.9997386336326599, 0.000135805006721057 
4.1,  55199.35580500543, 0.9998900890350342, 0.00013578557991422713 
4.1,  55199.376238310775, 1.0001230239868164, 0.00013583172403741628 
4.1,  55199.396671516595, 0.9998875856399536, 0.00013579544611275196 
4.1,  55199.41710462265, 0.9996966123580933, 0.00013555694022215903 
4.1,  55199.437537829166, 0.9999209046363831, 0.00013567833229899406 
4.1,  55199.45797113568, 0.9999865889549255, 0.00013564035180024803 
4.1,  55199.478404342895, 0.9999504685401917, 0.00013557425700128078 
4.1,  55199.498837450104, 0.9999980926513672, 0.0001354938285658136 
4.1,  55199.51927075779, 1.0000042915344238, 0.00013552744348999113 
4.1,  55199.53970396594, 0.9996700882911682, 0.00013556798512581736 
4.1,  55199.56013707432, 1.0001071691513062, 0.00013568598660640419 
4.1,  55199.580570382925, 0.9998621344566345, 0.00013580847007688135 
4.1,  55199.601003592004, 1.0000839233398438, 0.00013578924699686468 
4.1,  55199.62143670131, 0.9999321103096008, 0.00013546155241783708 
4.1,  55199.641869910854, 0.9997528195381165, 0.00013551459414884448 
4.1,  55199.662303220866, 0.9998972415924072, 0.00013571941235568374 
4.1,  55199.68273633111, 1.0003516674041748, 0.00013549807772506028 
4.1,  55199.70316954181, 0.9998317956924438, 0.0001353328989353031 
4.1,  55199.723602852755, 1.0001537799835205, 0.0001355981221422553 
4.1,  55199.74403596392, 0.9999326467514038, 0.00013564215623773634 
4.1,  55199.76446917556, 1.0000745058059692, 0.00013557296188082546 
4.1,  55199.78490248767, 0.9999781250953674, 0.00013557843340095133 
4.1,  55199.80533569977, 0.9999805688858032, 0.00013561605010181665 
4.1,  55199.82576881234, 1.0000537633895874, 0.00013562952517531812 
4.1,  55199.84620212538, 1.0000982284545898, 0.00013573122851084918 
4.1,  55199.86663533864, 0.9998089075088501, 0.0001356584398308769 
4.1,  55199.887068452146, 0.9999340772628784, 0.00013583965483121574 
4.1,  55199.907501666115, 0.9998537302017212, 0.00013581682287622243 
4.1,  55199.92793488032, 1.0000362396240234, 0.00013572534953709692 
4.1,  55199.948368094745, 1.000145673751831, 0.00013573105388786644 
4.1,  55199.968801309646, 0.9996464252471924, 0.00013586736167781055 
4.1,  55199.989234525005, 0.9999296069145203, 0.00013581335952039808 
4.1,  55200.00966774037, 0.9999792575836182, 0.00013584211410488933 
4.1,  55200.0301009562, 1.0002000331878662, 0.00013581696839537472 
4.1,  55200.0505341725, 0.99996018409729, 0.00013582447718363255 
4.1,  55200.07096738902, 1.0002002716064453, 0.00013583021063823253 
4.1,  55200.09140060579, 1.0000425577163696, 0.00013560085790231824 
4.1,  55200.11183382301, 1.0001797676086426, 0.0001354757696390152 
4.1,  55200.13226704047, 0.9999777674674988, 0.00013591274910140783 
4.1,  55200.1527002584, 0.9999434947967529, 0.00013584946282207966 
4.1,  55200.17313337656, 1.0003117322921753, 0.00013592631148640066 
