quarter, time, brightness, error
1.0,  54973.06198, 1.0082336534319385, 0.00032930138803856796 
1.0,  54973.082414, 1.0080842407011001, 0.0003289710847876113 
1.0,  54973.102848999995, 1.0078431328937485, 0.0003291179727636033 
1.0,  54973.12328299999, 1.0075228909792695, 0.0003286831873692994 
1.0,  54973.143717, 1.0073455928963955, 0.0003295812213145345 
1.0,  54973.164152, 1.007740070139942, 0.0003280949760144383 
1.0,  54973.184585999996, 1.0080745687546733, 0.00032787889593858713 
1.0,  54973.205019999994, 1.0076871884588297, 0.00032888898629170873 
1.0,  54973.225454, 1.0075220745162594, 0.0003284596272361792 
1.0,  54973.245889, 1.0077804536565158, 0.00032773479649779853 
1.0,  54973.266322999996, 1.0085950953260017, 0.0003297216717937166 
1.0,  54973.286756999994, 1.0085780124076376, 0.00032869809095947513 
1.0,  54973.307192, 1.0081719162674097, 0.00032960734813085595 
1.0,  54973.327626, 1.007811918884826, 0.0003301639121233507 
1.0,  54973.368493999995, 1.008039774869476, 0.0003293899240312805 
1.0,  54973.388929, 1.0079216389524068, 0.00032957039375892434 
1.0,  54973.409363, 1.0077805164613627, 0.00032944248540767347 
1.0,  54973.429797, 1.007770718905242, 0.0003283521430211489 
1.0,  54973.450231999996, 1.0083075119319242, 0.00032633463152090004 
1.0,  54973.470665999994, 1.0078603414218064, 0.0003282712126953992 
1.0,  54973.4911, 1.0079826224587727, 0.0003287315785038564 
1.0,  54973.511535, 1.0083635966602298, 0.0003283727178890021 
1.0,  54973.531968999996, 1.0079432438197498, 0.00032824959526708705 
1.0,  54973.552402999994, 1.0082979655951916, 0.0003292368058144733 
1.0,  54973.572838, 1.008005483423054, 0.0003295322774973245 
1.0,  54973.593272, 1.0080831730187023, 0.0003273422976069303 
1.0,  54973.613706, 1.0084701136806176, 0.00032656511902863625 
1.0,  54973.634139999995, 1.0081354894561922, 0.00032862838385987116 
1.0,  54973.654575, 1.007341761800733, 0.0003273989350178888 
1.0,  54973.675009, 1.0082403107457127, 0.00032687113564528646 
1.0,  54973.695443, 1.0079563700327574, 0.0003287035172982496 
1.0,  54973.715877999995, 1.0081763126066945, 0.00032835171594818984 
1.0,  54973.73631199999, 1.007981429166681, 0.0003296177172110836 
1.0,  54973.756746, 1.0078613462993573, 0.0003290385183517564 
1.0,  54973.77718, 1.0082552582992814, 0.000329441656383694 
1.0,  54973.797614999996, 1.0081256290952247, 0.000327520562884447 
1.0,  54973.818048999994, 1.0072984892612005, 0.0003276726950651575 
1.0,  54973.838483, 1.0079796706309672, 0.00032824321429463936 
1.0,  54973.858918, 1.0078706414167025, 0.0003288521575294709 
1.0,  54973.879351999996, 1.0083418661831933, 0.00032861351167211896 
1.0,  54973.899785999994, 1.0075075665966193, 0.00032799147362670315 
1.0,  54973.920221, 1.0080750083886019, 0.0003285348234794045 
1.0,  54973.940655, 1.0076657720060276, 0.000328770373057803 
1.0,  54973.961089, 1.007769148784069, 0.00032948241672934946 
1.0,  54973.981522999995, 1.0079417993082704, 0.0003284085982980513 
1.0,  54974.00195799999, 1.0077047110111221, 0.0003299111037730168 
1.0,  54974.022392, 1.0078989664026663, 0.00032690395117780565 
1.0,  54974.042826, 1.0078274944868637, 0.00032851086971078674 
1.0,  54974.063260999996, 1.0076935317483693, 0.000328886323366199 
1.0,  54974.083694999994, 1.0088150378999388, 0.0003288732285556148 
1.0,  54974.104129, 1.0079585053975528, 0.0003292460381269715 
1.0,  54974.124564, 1.0082962070594776, 0.00032911806697087377 
1.0,  54974.144997999996, 1.0081523839600155, 0.00032915692432966727 
1.0,  54974.165431999994, 1.0080441712087609, 0.0003280429924426371 
1.0,  54974.185866, 1.0085062892724472, 0.00032873713045232473 
1.0,  54974.206301, 1.008262480856678, 0.0003279686252233912 
1.0,  54974.226735, 1.0076118854473646, 0.00032886515813278477 
1.0,  54974.247168999995, 1.0079197548069991, 0.00032804559884378457 
1.0,  54974.267604, 1.0079904102597916, 0.0003285057197133387 
1.0,  54974.288038, 1.0081704089510835, 0.00032847382741206933 
1.0,  54974.308472, 1.0081965985722519, 0.00032860983130808904 
1.0,  54974.328905999995, 1.0083119710760562, 0.00032932405430782384 
1.0,  54974.349340999994, 1.008473065508423, 0.00032874617435028214 
1.0,  54974.369775, 1.0082835832852453, 0.00032758198602474126 
1.0,  54974.390209, 1.008366108854107, 0.00032846444436793854 
1.0,  54974.410643999996, 1.0080918400875782, 0.00032718657298897564 
1.0,  54974.431077999994, 1.0081363059192023, 0.0003277726050156484 
1.0,  54974.451512, 1.007303325234414, 0.0003276745352471724 
1.0,  54974.471947, 1.008118532147522, 0.0003285539915186866 
1.0,  54974.492381, 1.0080118895174406, 0.00032920507052532126 
1.0,  54974.512814999995, 1.0082027534472506, 0.0003291284046486779 
1.0,  54974.533249, 1.0080147785403992, 0.00032865917707631935 
1.0,  54974.553684, 1.007968491368214, 0.00032842463865595637 
1.0,  54974.574118, 1.0077692743937627, 0.00032879876712909857 
1.0,  54974.594551999995, 1.008074819974061, 0.00032774408533465903 
1.0,  54974.61498699999, 1.0077953384052374, 0.00032841899250021767 
1.0,  54974.635421, 1.0075107068389657, 0.00032821987601352136 
1.0,  54974.655855, 1.0078455822827788, 0.00032830647761694854 
1.0,  54974.676288999995, 1.0078806901922106, 0.0003284409239527645 
1.0,  54974.696723999994, 1.0082735345097371, 0.0003289581721110831 
1.0,  54974.717158, 1.0076339299486359, 0.0003288728894094414 
1.0,  54974.737592, 1.0072407716068748, 0.0003296761634016335 
1.0,  54974.758026999996, 1.0078902993337904, 0.00032937750751304315 
1.0,  54974.778460999994, 1.0084216283387901, 0.0003298562688611651 
1.0,  54974.798895, 1.007980612703671, 0.0003301730565090633 
1.0,  54974.819329, 1.0078461475264011, 0.00032838989501463657 
1.0,  54974.839764, 1.008235851601581, 0.0003285014552642324 
1.0,  54974.860197999995, 1.0077006915009188, 0.0003294344212653281 
1.0,  54974.880632, 1.0078848981169548, 0.00032842457585110943 
1.0,  54974.901067, 1.0075144123249344, 0.0003288170119371308 
1.0,  54974.921501, 1.0080485675480457, 0.00032721512407238854 
1.0,  54974.941934999995, 1.0077429591629006, 0.00032933046040221035 
1.0,  54974.96236899999, 1.0084896459880117, 0.0003285919256462302 
1.0,  54974.982804, 1.0078563219116032, 0.0003283480607060987 
1.0,  54975.003238, 1.0076282775124124, 0.0003281328473371351 
1.0,  54975.023671999996, 1.0085157099994864, 0.00032848621880836803 
1.0,  54975.044106999994, 1.0074815025851447, 0.0003295746582080307 
1.0,  54975.064541, 1.0075366452407464, 0.0003290640924854249 
1.0,  54975.084975, 1.0079637181998478, 0.0003283162940145232 
1.0,  54975.10541, 1.0082175753911253, 0.0003294165156034693 
1.0,  54975.125843999995, 1.0083163046104942, 0.00032934518185833 
1.0,  54975.146278, 1.0077472298924914, 0.00032790870311893847 
1.0,  54975.166712, 1.008219585146227, 0.0003291167480690883 
1.0,  54975.187147, 1.0083418661831933, 0.0003296609269457691 
1.0,  54975.207580999995, 1.0079777236807124, 0.0003286114579536245 
1.0,  54975.228015, 1.0075596946195684, 0.0003284516887035277 
1.0,  54975.24845, 1.0078897968950151, 0.00032791161726383587 
1.0,  54975.268884, 1.00788213470369, 0.0003292568656825817 
1.0,  54975.289317999996, 1.00813492421257, 0.0003292019679658831 
1.0,  54975.309751999994, 1.0074279300507163, 0.00032946919630907136 
1.0,  54975.330187, 1.0087904183999434, 0.00032779514567521037 
1.0,  54975.350621, 1.0086072794663052, 0.000328632189833595 
1.0,  54975.371054999996, 1.0074853964856543, 0.0003293622019718471 
1.0,  54975.391489999995, 1.0080555388860546, 0.0003280340678738888 
1.0,  54975.411924, 1.008262543661525, 0.00032821395979694087 
1.0,  54975.432358, 1.0086438318872166, 0.00032828437031083037 
1.0,  54975.452792, 1.0079387846756178, 0.0003295858249098142 
1.0,  54975.473226999995, 1.0079221413911823, 0.00032905734724486503 
1.0,  54975.493661, 1.008164693710013, 0.0003287525553227299 
1.0,  54975.514095, 1.0082194595365332, 0.00032833447601770844 
1.0,  54975.53453, 1.0081360546998146, 0.00032885651618584763 
1.0,  54975.554963999995, 1.0083509728859976, 0.00032932865162261886 
1.0,  54975.57539799999, 1.0072761935405414, 0.00032736572381483395 
1.0,  54975.595833, 1.0082498570824456, 0.00032893075779539963 
1.0,  54975.616267, 1.0082200875850025, 0.00032913778769280873 
1.0,  54975.636700999996, 1.0080728730238062, 0.00032752411763878304 
1.0,  54975.657134999994, 1.00764222018843, 0.0003284208640846561 
1.0,  54975.67757, 1.0078163152241109, 0.00032791321250694785 
1.0,  54975.698004, 1.0081133193452272, 0.00032650764631321364 
1.0,  54975.718437999996, 1.007878743241956, 0.00032886982453291143 
1.0,  54975.738871999994, 1.0079123438350617, 0.00032826655257575725 
1.0,  54975.759307, 1.0088538512953396, 0.00032903814780315955 
1.0,  54975.779741, 1.0076498823797553, 0.00032900175239436555 
1.0,  54975.800175, 1.0077918841386564, 0.0003290318924404057 
1.0,  54975.820609999995, 1.008026837071009, 0.0003288078173075407 
1.0,  54975.841044, 1.0080025315952483, 0.00032823821502882397 
1.0,  54975.861478, 1.0078686316616008, 0.00032788042837685207 
1.0,  54975.881912, 1.0080193004893778, 0.00032946818515103586 
1.0,  54975.902346999996, 1.0076327994613912, 0.00032850038130134994 
1.0,  54975.922780999994, 1.0080391468210066, 0.0003291704462132106 
1.0,  54975.943215, 1.0079898450161693, 0.00032911368319255826 
1.0,  54975.96365, 1.0078637328835405, 0.00032861952209596986 
1.0,  54975.984083999996, 1.0079943669651479, 0.00032933905210526997 
1.0,  54976.004517999994, 1.0086503635912971, 0.00032694427817001726 
1.0,  54976.024953, 1.0083175607074326, 0.0003280979780861214 
1.0,  54976.045387, 1.0085386965734615, 0.0003276629728748532 
1.0,  54976.065821, 1.00770822808255, 0.00032811739106430643 
1.0,  54976.086254999995, 1.0084367015020526, 0.0003293157766289989 
1.0,  54976.10669, 1.007925909681998, 0.0003287818098204283 
1.0,  54976.127124, 1.0085292130415755, 0.0003285765887026108 
1.0,  54976.147558, 1.0073077843785456, 0.000328560705356823 
1.0,  54976.167992999995, 1.007735736605504, 0.00032882967967475587 
1.0,  54976.188426999994, 1.0082182662444414, 0.0003291986267480266 
1.0,  54976.208861, 1.0078276829014046, 0.00033006210546648255 
1.0,  54976.229295, 1.0075372732892156, 0.0003301661856588095 
1.0,  54976.249729999996, 1.0081957193043949, 0.00032971140320124404 
1.0,  54976.270163999994, 1.0074019288440887, 0.00032975056202330286 
1.0,  54976.290598, 1.00810999068834, 0.000328440157733632 
1.0,  54976.311033, 1.0083453832546212, 0.0003288661441688815 
1.0,  54976.351900999995, 1.007516484884883, 0.0003277541152687132 
1.0,  54976.372335, 1.0082164449038806, 0.0003294797475233551 
1.0,  54976.39277, 1.008139194942161, 0.0003288308478449087 
1.0,  54976.413204, 1.0077481091603484, 0.00032854813182646827 
1.0,  54976.433637999995, 1.007470951370861, 0.00032958226387499345 
1.0,  54976.45407299999, 1.0081472339625674, 0.00032952887347462113 
1.0,  54976.474507, 1.007808527423092, 0.00032891566579068316 
1.0,  54976.494941, 1.007313374009922, 0.0003297711117692173 
1.0,  54976.515374999995, 1.0080403401130984, 0.00032956377412805826 
1.0,  54976.535809999994, 1.0077148853963243, 0.0003274194533613797 
1.0,  54976.556244, 1.007905309692206, 0.000328044587685749 
1.0,  54976.576678, 1.007990975503414, 0.0003288653465473255 
1.0,  54976.597112999996, 1.0083406728911015, 0.00032978420029931675 
1.0,  54976.617546999994, 1.0076254512943008, 0.0003295750915614744 
1.0,  54976.637981, 1.0073727873951148, 0.00032994459131739813 
1.0,  54976.658415, 1.009026250600153, 0.00033032028363122874 
1.0,  54976.67885, 1.0080741919255918, 0.0003298414280758364 
1.0,  54976.699283999995, 1.0075059336705992, 0.00033055310119878593 
1.0,  54976.719718, 1.0079152956628672, 0.00033040841767292096 
1.0,  54976.740152, 1.0086036995900305, 0.0003290450814582603 
1.0,  54976.760587, 1.0074301910252057, 0.00033032191027676413 
1.0,  54976.781020999995, 1.0074010495762318, 0.0003301812399806178 
1.0,  54976.801455, 1.0077414518465744, 0.00033038425036782356 
1.0,  54976.82189, 1.008306067420445, 0.0003288916240952797 
1.0,  54976.842324, 1.0079327554103128, 0.0003295217011611021 
1.0,  54976.862757999996, 1.0079360212623532, 0.0003296828207154077 
1.0,  54976.883191999994, 1.0074142385940863, 0.0003298075699828582 
1.0,  54976.903627, 1.0086729105313437, 0.0003279093500088618 
1.0,  54976.924061, 1.007759790861877, 0.0003303937590216483 
1.0,  54976.944494999996, 1.0079878352610676, 0.0003279283045116643 
1.0,  54976.964929999995, 1.008008937689635, 0.00033051609030249204 
1.0,  54976.985364, 1.0082577076883115, 0.0003303289318586506 
1.0,  54977.005798, 1.0082371705033664, 0.0003300222997545005 
1.0,  54977.026232, 1.008745387324697, 0.00032923325106013726 
1.0,  54977.046666999995, 1.007595179358082, 0.00033096522660431876 
1.0,  54977.067101, 1.0088746396996722, 0.00033012717756838333 
1.0,  54977.087535, 1.007151463114545, 0.0003296066761189939 
1.0,  54977.10797, 1.0079787913631102, 0.0003292692507983956 
1.0,  54977.128403999995, 1.007692778090206, 0.0003285061467862978 
1.0,  54977.148837999994, 1.0078322048503834, 0.00033139348657502705 
1.0,  54977.169272, 1.007849538988135, 0.00033110641818069456 
1.0,  54977.189707, 1.0080350645059564, 0.00033045438454038656 
1.0,  54977.210140999996, 1.008032929141161, 0.00032894958668850825 
1.0,  54977.230574999994, 1.0080768925340096, 0.0003291174514833739 
1.0,  54977.251009, 1.0078122957139075, 0.0003291634811556864 
1.0,  54977.271444, 1.008374587508442, 0.0003288805578812512 
1.0,  54977.291877999996, 1.0080348132865689, 0.0003294929051387862 
1.0,  54977.312311999995, 1.0085027722010194, 0.0003294156551770664 
1.0,  54977.332747, 1.0076544043287339, 0.0003297522514736852 
1.0,  54977.353181, 1.008054282789116, 0.0003286044677741615 
1.0,  54977.373615, 1.008024262072285, 0.0003299708060605053 
1.0,  54977.394048999995, 1.0079515968643908, 0.0003282712126953992 
1.0,  54977.41448399999, 1.0079907242840263, 0.0003293130760205811 
1.0,  54977.434918, 1.0101562354060578, 0.0003297370401397595 
1.0,  54977.455352, 1.0076770140736275, 0.0003280404174439131 
1.0,  54977.475786999996, 1.008228189410256, 0.000329436261447343 
1.0,  54977.496220999994, 1.0075941744805312, 0.0003301239242773125 
1.0,  54977.516655, 1.0081089858107892, 0.00032971388399269765 
1.0,  54977.537089, 1.0080891394791602, 0.0003298639687353984 
1.0,  54977.557523999996, 1.008087757772528, 0.00032968358693454024 
1.0,  54977.577957999994, 1.0085892544752373, 0.0003295340548744925 
1.0,  54977.598392, 1.007359723986954, 0.0003301790355304907 
1.0,  54977.618826, 1.0076113202037422, 0.00033054436504457844 
1.0,  54977.639261, 1.0086096660504886, 0.000329640779150875 
1.0,  54977.659694999995, 1.0075415440188067, 0.0003294755772815191 
1.0,  54977.680129, 1.0074703233223918, 0.00032983483356690906 
1.0,  54977.700564, 1.0085420252303485, 0.0003289330878552206 
1.0,  54977.720998, 1.0078519883771653, 0.0003292692507983956 
1.0,  54977.741431999995, 1.0087877805963725, 0.00033048750781665566 
1.0,  54977.761866, 1.0073693959333807, 0.0003292063266222598 
1.0,  54977.782301, 1.0081643168809316, 0.0003300582366879119 
1.0,  54977.802735, 1.0082432625735183, 0.00032933959850743816 
1.0,  54977.823168999996, 1.0089057909037478, 0.00032910509776998335 
1.0,  54977.843602999994, 1.0077388768478504, 0.000329936093821609 
1.0,  54977.864038, 1.0080109474447365, 0.000329794475172274 
1.0,  54977.884472, 1.0074816281948387, 0.00032665901855527627 
1.0,  54977.904905999996, 1.0080459297444748, 0.00033012061446187953 
1.0,  54977.925340999995, 1.0080530266921774, 0.0003292740679301549 
1.0,  54977.945775, 1.008233967456173, 0.00033005725693229985 
1.0,  54977.966209, 1.0079265377304671, 0.00032960805782562624 
1.0,  54977.986643, 1.0083418661831933, 0.0003301540706038373 
1.0,  54978.007077999995, 1.00733058253798, 0.0003295274352436265 
1.0,  54978.027512, 1.0081584132253205, 0.0003285260182398654 
1.0,  54978.047946, 1.0082415668426514, 0.0003294926601998832 
1.0,  54978.068381, 1.0081540796908826, 0.0003294487721728508 
1.0,  54978.088814999996, 1.0084502045441417, 0.00032851826184127 
1.0,  54978.109248999994, 1.0080421614536592, 0.0003296597273731928 
1.0,  54978.129683, 1.0081721674867974, 0.00032801913288128966 
1.0,  54978.150118, 1.0077128756412226, 0.00033044414735033755 
1.0,  54978.170551999996, 1.0076890097993905, 0.0003313491400726121 
1.0,  54978.190985999994, 1.0077943963325335, 0.0003304818365389782 
1.0,  54978.21142, 1.0082999125454462, 0.0003297884333459997 
1.0,  54978.231855, 1.0081549589587395, 0.0003314891948812585 
1.0,  54978.252289, 1.008128015679408, 0.00033084081648304166 
1.0,  54978.272722999995, 1.0083715100709427, 0.0003300668221104868 
1.0,  54978.293158, 1.0078903621386375, 0.0003306554668187917 
1.0,  54978.313592, 1.0082723412176453, 0.0003284664352815861 
1.0,  54978.334026, 1.007595116553235, 0.0003307899696789699 
1.0,  54978.354459999995, 1.0077285140481074, 0.0003307144405700558 
1.0,  54978.37489499999, 1.0084152222444036, 0.0003303655470844088 
1.0,  54978.395329, 1.0082741625582063, 0.0003287696633630327 
1.0,  54978.415763, 1.007737369531524, 0.00032975368970467983 
1.0,  54978.436196999995, 1.0086887373527693, 0.00033046858471627675 
1.0,  54978.456631999994, 1.0075767147330856, 0.0003297345844702447 
1.0,  54978.477066, 1.00758582143589, 0.0003308813570117329 
1.0,  54978.4975, 1.0077410122126458, 0.00033142390924287827 
1.0,  54978.517933999996, 1.0083068210786081, 0.00032919737065108804 
1.0,  54978.538368999994, 1.0083597027597204, 0.000330407375112462 
1.0,  54978.558803, 1.007752003060858, 0.0003293370549111376 
1.0,  54978.579237, 1.0079596358847975, 0.0003296348566538099 
1.0,  54978.599672, 1.008064457174318, 0.00032975151037649143 
1.0,  54978.620105999995, 1.007973704170509, 0.0003295803608881316 
